24	1013	30	33	14	0
4	1013	20	65	10	0
19	1020	27	58	4	0
14	1012	20	59	5	0
20	1000	25	49	5	0
11	1009	25	31	7	0
14	1008	24	40	10	0
6	1000	25	63	7	0
18	1003	22	36	9	0
15	1018	25	39	11	0
6	1020	21	51	10	0
9	1010	27	57	11	0
16	1011	30	63	14	0
15	1018	30	55	6	0
4	1000	20	40	2	0
19	1002	22	55	11	0
-1	1017	22	43	5	0
11	1010	30	61	10	0
21	1006	28	68	0	0
24	1015	20	48	12	0
22	1019	25	48	14	0
11	1003	20	48	11	0
18	1020	28	54	13	0
2	1017	20	45	15	0
6	1001	24	43	1	0
10	1004	29	67	3	0
19	1000	27	37	12	0
2	1001	29	69	6	0
17	1018	21	43	9	0
8	1006	25	67	4	0
17	1016	26	59	2	0
10	1010	21	64	1	0
4	1000	28	45	6	0
1	1006	28	56	9	0
1	1008	24	68	8	0
10	1011	20	62	15	0
5	1006	21	65	15	0
8	1012	21	44	11	0
20	1010	35	15	1	1
27	1017	33	15	5	1
27	1014	19	32	2	1
24	1013	20	38	5	1
23	1029	27	34	4	1
26	1024	21	33	0	1
28	1026	17	20	4	1
25	1012	27	28	0	1
21	1021	23	36	3	1
28	1013	38	20	3	1
20	1021	18	17	1	1
25	1010	20	34	2	1
22	1013	33	37	5	1
24	1020	11	31	3	1
21	1015	14	28	5	1
24	1026	16	20	5	1
21	1022	14	23	2	1
20	1025	14	18	1	1
23	1021	14	23	0	1
28	1010	20	17	1	1
21	1026	24	22	2	1
23	1015	34	29	0	1
25	1029	13	27	5	1
25	1023	36	15	2	1
22	1029	36	34	1	1
25	1012	31	16	1	1
21	1010	33	19	2	1
26	1026	10	27	1	1
27	1010	27	23	2	1
26	1013	38	18	2	1
22	1013	15	23	0	1
24	1026	18	20	4	1
21	1025	33	28	0	1
23	1025	11	15	4	1
21	1016	37	23	5	1
28	1027	30	22	0	1
22	1010	29	17	2	1
23	1015	25	22	5	1
25	1015	34	36	4	1
28	1017	38	38	2	1
22	1019	39	37	1	1
24	1024	18	22	0	1
27	1016	16	33	2	1
25	1025	37	15	2	1
20	1010	18	29	1	1
25	1021	12	25	1	1
22	1011	22	36	3	1
27	1017	23	30	5	1
27	1019	37	38	3	1
25	1029	17	22	2	1
28	1019	13	19	0	1
23	1019	32	21	0	1
20	1015	12	26	4	1
27	1018	25	28	3	1
23	1020	11	32	5	1
27	1017	19	33	1	1
27	1016	11	31	3	1
20	1025	33	23	5	1
26	1022	29	32	2	1
27	1024	32	16	4	1
20	1025	38	34	1	1
22	1012	29	18	5	1
23	1014	27	36	0	1
25	1018	36	27	1	1
24	1015	11	31	5	1
25	1023	32	18	3	1
25	1022	10	40	4	1
25	1015	20	17	3	1
23	1028	24	31	2	1
25	1010	28	32	4	1
23	1027	22	39	3	1
28	1021	34	24	0	1
23	1029	36	20	0	1
21	1021	16	36	3	1
23	1012	11	18	1	1
27	1015	21	22	1	1
23	1025	22	29	4	1
24	1021	22	17	2	1
24	1011	35	25	0	1
21	1013	33	39	2	1
20	1029	25	24	0	1
25	1020	14	27	3	1
23	1028	34	36	2	1
21	1030	22	39	4	1
24	1020	13	18	3	1
20	1015	23	16	1	1
22	1017	40	22	4	1
28	1022	40	30	1	1
24	1015	15	26	4	1
26	1028	27	34	0	1
24	1026	40	35	2	1
24	1029	16	30	4	1
28	1026	19	30	0	1
23	1017	29	20	5	1
26	1014	14	15	5	1
20	1030	39	23	3	1
22	1028	13	35	0	1
27	1017	11	23	1	1
21	1017	28	38	0	1
27	1018	11	35	3	1
23	1016	40	33	3	1
26	1013	34	32	0	1
27	1017	20	24	5	1
20	1017	30	18	3	1
27	1025	20	22	0	1
21	1018	37	34	4	1
24	1027	37	21	5	1
20	1016	32	23	5	1
26	1015	38	35	0	1
22	1029	33	38	1	1
24	1026	18	28	2	1
20	1030	39	17	0	1
22	1030	31	17	0	1
20	1029	40	27	5	1
21	1030	26	33	4	1
25	1011	35	27	2	1
27	1025	22	17	5	1
26	1019	37	39	3	1
23	1023	18	26	1	1
21	1014	11	21	0	1
26	1029	24	38	2	1
27	1011	37	39	5	1
21	1027	15	33	1	1
28	1010	37	30	2	1
23	1019	17	36	5	1
23	1024	15	29	2	1
22	1017	26	37	2	1
21	1011	32	30	4	1
21	1025	21	24	0	1
21	1020	14	20	0	1
20	1018	23	31	2	1
25	1018	22	36	1	1
20	1016	29	35	3	1
20	1011	22	24	4	1
23	1030	37	16	3	1
23	1011	35	35	1	1
28	1019	11	18	0	1
26	1027	31	40	3	1
24	1029	39	23	0	1
21	1023	22	23	5	1
21	1018	13	23	0	1
21	1025	35	18	3	1
20	1015	38	17	4	1
24	1026	13	26	1	1
24	1030	30	34	3	1
24	1010	38	30	5	1
20	1017	34	34	0	1
26	1010	21	22	5	1
20	1011	33	16	0	1
20	1027	28	20	4	1
20	1024	18	15	2	1
28	1016	15	23	3	1
22	1021	27	30	5	1
20	1025	20	35	2	1
28	1015	26	28	5	1
26	1028	40	37	0	1
28	1017	33	17	5	1
22	1021	21	32	2	1
27	1029	27	23	5	1
26	1010	36	31	5	1
27	1021	17	24	4	1
22	1028	16	25	3	1
23	1018	10	27	1	1
20	1012	32	27	4	1
20	1029	14	34	2	1
25	1017	16	31	4	1
22	1012	21	24	5	1
25	1024	39	38	5	1
20	1029	23	21	2	1
25	1026	11	25	0	1
23	1026	20	21	5	1
21	1027	14	40	2	1
28	1016	12	19	2	1
26	1025	14	23	2	1
24	1029	38	38	2	1
28	1013	36	24	1	1
28	1017	34	22	0	1
21	1012	31	34	2	1
24	1019	20	33	4	1
23	1018	23	28	3	1
27	1025	33	15	0	1
28	1026	30	36	0	1
21	1029	33	22	1	1
20	1030	15	34	4	1
28	1019	12	25	1	1
28	1014	40	28	4	1
23	1013	17	38	2	1
26	1019	13	39	5	1
21	1020	25	34	1	1
23	1013	11	27	1	1
21	1022	35	33	1	1
27	1018	37	35	4	1
24	1026	38	31	1	1
28	1012	12	36	5	1
20	1014	23	22	1	1
27	1029	33	24	2	1
26	1016	28	29	4	1
28	1017	29	16	1	1
23	1027	12	32	3	1
24	1014	33	27	0	1
21	1020	22	38	3	1
34	1025	29	37	5	2
32	980	27	7	15	2
35	987	32	5	5	2
27	1009	27	27	13	2
27	994	40	34	8	2
39	995	29	31	17	2
34	986	21	31	14	2
35	1014	33	6	15	2
40	1019	31	19	5	2
26	984	20	4	18	2
38	1005	37	35	3	2
25	1008	31	15	19	2
34	982	32	16	15	2
28	985	34	31	4	2
39	1014	33	22	16	2
26	1005	33	16	17	2
35	1006	27	8	6	2
26	1008	28	6	14	2
37	1008	32	32	16	2
25	1021	34	14	1	2
26	1000	20	38	5	2
32	985	21	16	11	2
29	987	33	6	4	2
36	998	32	18	20	2
38	991	39	16	5	2
25	993	40	39	16	2
28	1015	34	39	12	2
32	1026	25	7	3	2
33	1020	25	20	16	2
35	1025	38	17	17	2
32	981	22	16	13	2
34	981	30	27	6	2
34	1020	39	40	2	2
29	987	31	20	0	2
28	1009	20	12	17	2
25	1016	23	13	18	2
29	987	20	16	3	2
28	1009	32	2	3	2
39	1028	40	24	20	2
26	1012	26	10	11	2
36	995	29	4	13	2
28	1023	27	0	3	2
36	981	26	1	6	2
35	1001	24	14	3	2
29	996	39	21	0	2
40	1014	25	1	2	2
40	992	23	5	11	2
37	1024	27	20	10	2
29	1025	23	39	15	2
35	1027	21	21	14	2
26	1010	25	40	5	2
36	1012	20	1	5	2
39	1017	34	7	11	2
28	1015	24	11	5	2
39	983	31	6	0	2
31	1028	38	34	5	2
25	980	23	3	9	2
27	1023	30	33	14	2
32	1030	40	35	4	2
35	1030	37	26	20	2
26	1017	33	25	10	2
35	1017	26	32	7	2
30	1017	23	32	16	2
34	998	23	40	2	2
30	986	30	3	4	2
32	997	35	19	8	2
27	1012	40	37	5	2
27	996	33	9	2	2
40	995	29	30	3	2
38	996	33	24	1	2
30	1003	36	8	5	2
31	1014	20	4	5	2
39	1023	36	30	16	2
33	1027	40	33	16	2
29	992	32	13	3	2
37	989	40	2	1	2
33	1004	38	26	3	2
35	988	24	37	2	2
29	982	32	19	2	2
33	998	40	5	14	2
33	983	28	5	5	2
32	985	25	11	12	2
35	1020	29	9	14	2
28	994	32	4	1	2
29	1022	40	17	2	2
34	1021	20	34	18	2
28	1022	32	27	0	2
29	1012	38	13	18	2
39	983	32	38	14	2
25	1018	31	3	11	2
37	993	29	30	3	2
39	1014	28	34	8	2
33	981	32	38	11	2
40	1025	34	2	1	2
31	998	36	29	11	2
29	1017	33	33	0	2
38	1006	26	0	3	2
30	1021	28	32	4	2
26	1004	30	31	14	2
32	984	39	20	13	2
36	1024	22	27	10	2
25	1030	34	37	11	2
28	982	38	12	1	2
31	1018	30	29	13	2
37	1008	32	13	14	2
28	996	25	26	0	2
35	1003	31	13	15	2
36	1001	20	38	8	2
28	1020	37	31	7	2
35	1013	22	18	17	2
38	1005	37	33	3	2
37	980	29	34	4	2
40	980	36	8	11	2
40	1020	37	25	7	2
31	1023	29	15	20	2
33	1029	37	12	3	2
32	981	36	5	3	2
30	997	31	40	6	2
29	982	25	13	13	2
31	994	22	7	17	2
25	1011	33	30	17	2
40	1020	38	23	17	2
38	1029	28	12	12	2
34	1030	27	35	2	2
33	1014	30	32	15	2
36	1007	22	12	11	2
36	999	28	38	17	2
34	1030	27	18	11	2
26	1010	31	35	14	2
39	992	28	28	14	2
40	1002	31	17	20	2
32	1015	38	12	12	2
32	1011	31	39	8	2
25	986	40	13	3	2
28	1024	25	23	16	2
32	1012	31	5	10	2
32	1004	31	21	6	2
29	998	36	39	4	2
30	1023	30	13	11	2
30	1026	40	21	19	2
36	1030	25	33	10	2
27	1012	30	3	11	2
31	1023	40	29	15	2
37	994	30	28	19	2
31	984	30	40	17	2
32	1021	23	22	17	2
28	1000	37	39	1	2
33	1001	36	18	7	2
30	1029	20	14	15	2
40	993	20	15	14	2
40	993	22	8	7	2
35	984	22	10	13	2
40	1028	38	32	11	2
36	985	20	19	16	2
27	998	35	12	14	2
38	1010	24	14	14	2
39	1023	21	17	8	2
35	986	20	13	11	2
28	1001	38	28	15	2
38	985	40	16	9	2
35	1001	28	20	17	2
26	1015	30	28	15	2
33	1017	32	20	10	2
36	990	37	33	9	2
36	986	38	23	16	2
36	1009	33	4	8	2
31	1017	27	29	18	2
29	1005	23	12	3	2
27	1013	28	24	4	2
30	1022	36	3	0	2
28	1015	34	11	1	2
31	1016	33	9	5	2
31	1022	24	10	12	2
29	994	38	20	9	2
39	980	30	14	16	2
40	1002	37	17	16	2
38	1020	20	8	3	2
39	1022	38	11	14	2
33	988	21	18	19	2
33	1007	28	29	5	2
25	986	40	3	6	2
34	980	20	9	3	2
39	988	33	9	6	2
29	1007	22	0	15	2
28	984	27	20	12	2
39	1013	23	0	17	2
36	1003	22	10	7	2
39	1026	32	36	10	2
38	984	28	27	3	2
39	1002	38	24	3	2
34	1004	25	21	1	2
40	999	29	32	2	2
35	1006	36	19	1	2
39	987	27	19	8	2
32	1019	25	19	14	2
31	1019	35	3	7	2
31	1008	33	13	0	2
33	986	30	40	10	2
40	1011	39	34	15	2
27	1018	37	28	2	2
36	981	39	17	2	2
21	1001	26	49	28	3
25	993	25	33	22	3
20	990	24	30	13	3
23	1009	20	40	21	3
23	1019	28	44	13	3
27	1007	24	41	20	3
30	1006	25	48	18	3
29	991	29	35	21	3
26	1008	28	49	16	3
24	1014	23	50	23	3
22	1007	26	32	10	3
29	993	29	35	16	3
25	1008	30	34	24	3
23	1003	28	34	19	3
24	1017	29	42	21	3
20	1018	25	37	21	3
23	993	21	42	29	3
25	996	27	50	14	3
24	1017	29	40	25	3
22	1016	20	43	18	3
21	993	27	38	13	3
29	1007	23	30	15	3
27	997	22	36	12	3
21	993	20	33	23	3
28	1006	26	30	21	3
23	1011	24	46	12	3
28	1020	29	47	14	3
30	994	30	39	14	3
26	991	27	40	19	3
25	991	28	37	15	3
24	1012	25	34	19	3
20	1015	27	40	27	3
20	1000	28	34	19	3
23	1004	26	36	13	3
21	1001	30	32	24	3
24	990	27	37	29	3
29	990	24	34	25	3
25	1005	24	49	27	3
28	991	27	40	18	3
29	992	28	41	18	3
30	1011	21	38	11	3
23	1015	26	44	14	3
21	999	26	49	26	3
28	1004	23	35	15	3
21	993	26	39	13	3
27	1016	22	48	14	3
20	1018	26	32	15	3
21	1013	25	49	23	3
26	1006	24	49	15	3
26	997	21	40	10	3
26	1012	28	31	14	3
21	1020	26	33	24	3
30	1017	24	34	27	3
23	1013	20	40	29	3
25	998	20	45	23	3
27	997	20	45	23	3
20	1014	24	33	15	3
24	999	30	49	25	3
24	991	28	37	24	3
29	1014	21	38	26	3
26	1016	25	48	14	3
23	999	26	32	19	3
25	991	27	50	20	3
28	1006	30	35	23	3
29	997	30	44	29	3
25	1019	21	50	24	3
24	991	23	42	17	3
21	1013	29	30	20	3
25	996	20	40	10	3
30	1008	24	35	26	3
22	1006	26	31	28	3
25	1008	22	47	17	3
28	1005	24	37	21	3
23	1017	27	33	28	3
27	1011	29	30	29	3
23	996	28	46	27	3
24	1006	30	41	25	3
24	997	30	33	22	3
24	1008	23	40	12	3
28	1005	30	46	25	3
27	992	29	31	28	3
22	1014	28	43	12	3
28	990	24	50	10	3
27	995	26	38	18	3
26	1019	27	30	12	3
22	994	20	36	11	3
24	1008	24	33	22	3
20	1010	28	48	19	3
21	996	25	44	15	3
29	1009	24	40	25	3
27	1013	29	32	16	3
24	1004	25	31	25	3
28	1015	24	38	11	3
26	1018	25	47	15	3
25	1005	28	46	23	3
28	1016	24	47	12	3
21	999	29	40	10	3
22	996	25	37	19	3
21	991	27	46	16	3
25	1004	22	33	25	3
20	990	21	50	24	3
24	1003	29	31	11	3
20	996	22	35	18	3
23	994	29	50	21	3
22	1010	30	39	26	3
20	1004	28	41	17	3
26	1004	30	45	27	3
20	992	27	50	28	3
26	1018	25	40	28	3
25	1004	26	45	18	3
30	1020	20	41	14	3
21	1006	21	37	27	3
26	1005	27	34	24	3
30	996	23	40	25	3
21	1013	26	49	10	3
30	1014	25	37	18	3
20	1014	23	45	28	3
26	1003	29	39	13	3
22	1019	27	38	27	3
30	1014	30	32	19	3
25	1011	24	46	13	3
21	998	24	35	13	3
21	1012	27	36	16	3
25	1011	21	47	26	3
26	992	20	30	28	3
25	1011	23	30	27	3
25	994	26	30	21	3
25	994	27	35	24	3
22	1020	26	48	26	3
30	1011	20	36	11	3
20	995	23	35	20	3
29	997	20	41	18	3
20	1003	25	48	17	3
26	1001	28	32	12	3
29	1015	26	31	24	3
25	1005	30	45	11	3
27	1020	28	49	17	3
23	1020	23	30	17	3
26	1004	21	49	11	3
25	990	27	47	22	3
26	1008	26	33	10	3
29	1011	21	40	10	3
20	994	25	43	29	3
29	991	23	34	21	3
29	1002	26	31	23	3
30	1004	23	44	15	3
25	1013	29	39	19	3
22	995	30	34	29	3
25	1003	20	48	17	3
28	1003	22	50	27	3
21	995	30	33	29	3
23	995	23	39	14	3
24	993	24	49	28	3
27	1018	26	47	15	3
30	1012	23	32	27	3
28	999	23	48	11	3
23	1019	22	48	22	3
23	1008	30	43	20	3
27	1013	27	47	13	3
26	990	30	30	20	3
23	1004	27	31	19	3
21	1011	26	48	29	3
30	996	30	46	17	3
30	1014	30	44	29	3
20	1003	23	31	27	3
28	999	27	37	17	3
26	1018	23	39	13	3
21	1007	23	38	13	3
24	1010	26	37	22	3
29	998	29	49	17	3
26	1005	29	34	29	3
27	996	25	48	12	3
28	1002	28	46	19	3
29	1001	29	34	24	3
20	993	25	42	30	3
21	1018	21	39	10	3
20	997	28	32	10	3
23	1015	25	36	25	3
28	1006	22	37	28	3
21	1016	23	30	14	3
23	1011	25	40	23	3
23	994	29	47	14	3
21	996	26	36	10	3
26	1002	27	36	10	3
21	1016	21	46	12	3
21	996	28	48	20	3
22	990	28	38	25	3
20	1012	29	50	13	3
22	1003	20	31	15	3
29	1005	30	45	18	3
27	992	21	33	23	3
20	992	20	38	29	3
29	1015	23	50	26	3
24	1000	20	34	29	3
22	1012	29	46	28	3
24	1004	28	40	14	3
29	1001	25	50	10	3
22	1014	25	49	13	3
22	1005	26	43	20	3
30	999	20	45	26	3
21	1004	29	47	20	3
25	1003	24	47	11	3
23	1018	25	45	12	4
20	1024	39	63	13	4
25	1003	40	48	13	4
23	998	34	51	15	4
18	1008	35	45	13	4
17	1033	32	55	13	4
24	1025	20	63	13	4
18	1020	21	70	11	4
15	997	35	57	11	4
18	1008	25	58	13	4
16	1026	22	58	10	4
24	1025	20	45	12	4
19	995	22	53	14	4
16	991	30	60	10	4
21	1012	23	64	15	4
20	1001	24	55	15	4
25	1007	27	48	14	4
17	1003	24	63	15	4
24	1013	33	47	13	4
23	1019	30	65	12	4
23	1031	25	68	10	4
23	1034	25	40	12	4
20	1012	21	63	13	4
21	1010	27	70	15	4
25	997	21	62	12	4
25	1036	23	40	15	4
18	1036	38	68	12	4
25	997	23	45	11	4
22	1023	34	40	11	4
19	1022	39	45	13	4
21	1005	22	54	11	4
22	996	21	45	13	4
16	1025	32	61	15	4
25	999	31	57	15	4
21	1040	28	56	13	4
19	1033	32	54	10	4
22	1011	35	40	13	4
19	993	30	62	14	4
19	995	36	40	13	4
24	1021	38	51	15	4
20	996	31	59	12	4
23	1005	23	59	12	4
22	1001	31	45	13	4
18	1000	37	66	11	4
17	1016	25	50	11	4
20	1010	23	55	10	4
23	1000	33	40	14	4
16	1000	39	45	11	4
25	1014	32	55	11	4
25	1015	24	62	14	4
17	1029	27	46	15	4
22	998	27	69	13	4
24	1017	31	60	12	4
18	1015	38	50	10	4
16	1030	24	46	14	4
22	1039	29	56	11	4
22	1017	32	40	13	4
20	990	29	66	11	4
20	997	39	45	10	4
15	1016	23	70	15	4
23	997	22	58	10	4
16	1007	23	61	10	4
19	1029	29	59	15	4
24	1039	39	49	12	4
20	1007	32	45	10	4
17	1018	23	54	15	4
21	993	20	41	14	4
19	1035	31	64	14	4
23	1013	40	67	15	4
22	999	21	46	10	4
19	1036	21	70	14	4
18	1039	29	63	13	4
24	995	23	42	11	4
19	1038	30	53	14	4
18	1030	29	51	13	4
16	1015	32	55	13	4
15	999	33	41	11	4
18	999	36	42	15	4
21	1034	22	42	10	4
16	1029	29	66	14	4
19	990	34	56	12	4
19	1016	24	68	13	4
18	1032	31	53	14	4
17	1027	25	51	11	4
24	1026	25	66	13	4
24	1018	25	47	13	4
21	1027	25	67	12	4
20	1006	39	47	12	4
21	1019	38	49	12	4
15	1015	38	55	13	4
21	1020	30	56	10	4
15	1026	24	66	15	4
25	1030	26	43	10	4
19	1014	38	68	15	4
15	994	32	62	13	4
17	994	32	54	14	4
19	1039	31	63	13	4
24	1016	26	42	11	4
17	998	33	62	15	4
17	1030	36	59	12	4
25	1018	31	45	12	4
23	1025	31	66	13	4
15	1009	33	69	10	4
22	1019	32	47	15	4
21	997	22	42	15	4
22	994	31	60	10	4
20	996	22	67	10	4
18	1009	25	70	10	4
22	1012	21	41	14	4
23	1027	20	62	14	4
20	1022	32	52	15	4
21	1009	29	68	11	4
17	1012	34	54	10	4
15	1028	37	47	10	4
24	991	35	61	12	4
20	1039	33	61	10	4
19	1019	29	46	11	4
15	1031	24	70	12	4
16	1011	21	67	11	4
24	1002	39	58	13	4
24	1030	30	45	10	4
19	1010	39	51	15	4
23	1006	20	64	13	4
19	1015	22	49	14	4
22	1018	20	48	10	4
20	990	20	44	10	4
21	1016	33	52	11	4
16	1010	26	53	14	4
23	1025	21	49	15	4
24	994	38	69	12	4
25	993	26	52	13	4
22	1032	24	44	14	4
15	1040	32	40	14	4
17	1000	23	47	11	4
15	1002	20	69	10	4
17	1035	39	55	14	4
24	1014	27	52	10	4
23	1015	22	52	14	4
23	997	22	66	12	4
17	1001	38	64	10	4
25	1037	20	70	14	4
15	1005	24	69	10	4
18	1006	36	66	15	4
20	994	26	52	10	4
23	1002	35	58	10	4
16	1016	27	50	11	4
16	1033	21	58	11	4
17	1024	24	55	15	4
20	1010	27	54	14	4
16	1036	40	69	14	4
21	1014	24	61	13	4
23	1017	23	68	12	4
19	1025	29	40	13	4
16	997	39	42	13	4
21	1024	27	67	13	4
23	1024	31	65	14	4
19	1035	21	46	15	4
17	998	26	58	13	4
18	1006	23	51	13	4
19	1000	21	40	11	4
22	1000	38	59	10	4
17	1022	21	45	11	4
23	1007	25	42	10	4
15	1002	37	48	12	4
17	1005	34	66	12	4
16	1037	31	50	11	4
25	1010	32	66	14	4
18	990	21	44	10	4
21	1036	38	45	13	4
15	1034	27	60	15	4
20	1012	34	65	12	4
17	997	35	63	13	4
17	1005	25	67	10	4
25	999	22	43	12	4
17	1029	21	48	11	4
20	1008	23	56	12	4
25	994	29	47	14	4
23	1007	29	65	13	4
19	1004	38	43	15	4
18	1021	27	58	11	4
15	1010	39	63	14	4
22	1030	39	41	14	4
23	995	24	64	14	4
18	1005	38	63	12	4
25	1039	21	51	13	4
15	1003	33	60	12	4
24	1012	21	64	15	4
22	990	28	47	14	4
19	997	27	41	10	4
18	1014	27	64	11	4
20	1006	24	61	11	4
21	1026	28	42	10	4
24	1037	28	52	12	4
15	990	35	65	14	4
23	1009	31	53	15	4
19	1033	20	44	14	4
24	1019	29	62	12	4
18	1027	36	46	11	4
24	992	34	65	10	4
21	1011	25	59	15	4
17	1032	22	65	12	4
18	1022	40	48	7	5
23	1040	43	59	11	5
19	1059	41	41	7	5
25	1004	48	32	13	5
25	1070	32	24	10	5
23	1040	26	15	10	5
20	1061	49	8	1	5
23	1008	29	53	7	5
15	1062	46	60	14	5
20	1019	50	54	3	5
17	1068	29	45	1	5
19	1046	22	43	7	5
25	1027	24	14	10	5
19	1020	38	22	0	5
23	1027	41	54	0	5
19	1028	47	14	2	5
23	1046	40	21	6	5
18	1026	41	54	2	5
25	1020	37	14	5	5
22	1004	35	11	6	5
15	1043	33	14	14	5
17	1062	34	4	6	5
15	1051	36	8	13	5
25	1043	46	40	2	5
21	1051	40	14	4	5
25	1070	20	19	8	5
25	1005	45	22	0	5
20	1014	28	8	13	5
16	1008	25	39	6	5
21	1046	31	32	8	5
20	1016	47	28	12	5
19	1038	21	14	13	5
21	1031	47	52	1	5
15	1023	21	9	12	5
24	1028	37	55	7	5
25	1066	39	55	2	5
19	1037	34	56	11	5
23	1033	34	14	11	5
23	1015	50	35	11	5
24	1039	50	12	4	5
21	1030	46	41	14	5
19	1041	29	54	14	5
19	1062	48	11	0	5
15	1007	38	59	3	5
23	1013	26	56	8	5
16	1058	30	1	14	5
21	1010	44	52	0	5
18	1047	44	11	12	5
20	1034	27	3	10	5
17	1025	40	26	12	5
19	1025	32	4	11	5
15	1047	41	44	1	5
21	1053	37	59	12	5
17	1058	20	60	5	5
17	1041	24	33	12	5
15	1043	32	53	15	5
21	1012	31	56	0	5
19	1048	30	50	5	5
15	1015	47	16	1	5
25	1036	44	18	1	5
18	1068	30	60	11	5
17	1035	24	44	5	5
17	1061	45	24	6	5
16	1028	33	27	11	5
20	1049	30	41	13	5
15	1060	49	13	13	5
23	1068	42	40	0	5
15	1017	44	10	9	5
15	1028	21	14	7	5
22	1038	37	20	3	5
23	1019	40	3	9	5
20	1033	39	14	6	5
15	1011	32	49	8	5
18	1054	32	32	14	5
22	1059	30	5	9	5
20	1013	23	22	6	5
22	1039	36	43	0	5
17	1011	37	6	0	5
22	1011	47	38	15	5
15	1004	37	43	5	5
19	1058	34	54	7	5
18	1067	20	45	15	5
22	1022	25	31	13	5
17	1005	26	45	9	5
19	1007	43	47	10	5
15	1029	45	17	1	5
21	1014	47	4	1	5
24	1062	35	5	12	5
24	1054	49	57	6	5
15	1033	45	27	3	5
20	1024	24	33	9	5
23	1070	33	22	15	5
19	1060	40	57	1	5
22	1033	25	17	3	5
21	1030	33	0	13	5
24	1043	40	28	9	5
17	1030	37	5	9	5
19	1053	20	43	6	5
20	1036	22	28	14	5
21	1021	40	52	9	5
18	1049	37	52	11	5
25	1039	41	56	14	5
18	1053	25	32	10	5
25	1060	33	21	3	5
16	1016	38	1	10	5
22	1002	27	36	7	5
15	1053	37	8	11	5
25	1060	40	27	1	5
17	1040	29	43	9	5
19	1045	23	55	14	5
15	1044	44	45	9	5
23	1035	42	5	6	5
18	1056	22	48	12	5
25	1026	45	24	9	5
17	1049	38	2	8	5
16	1016	31	20	15	5
17	1058	48	38	0	5
18	1005	42	2	9	5
23	1013	26	31	13	5
25	1023	26	19	8	5
24	1006	22	56	12	5
20	1063	20	39	13	5
19	1025	37	20	12	5
16	1017	44	54	6	5
25	1012	31	46	5	5
19	1032	26	19	15	5
17	1054	45	50	10	5
16	1000	49	10	3	5
16	1056	23	31	7	5
24	1043	20	19	3	5
15	1036	30	54	12	5
22	1011	24	55	3	5
23	1042	38	20	7	5
23	1024	45	43	8	5
15	1037	30	4	14	5
17	1054	40	14	0	5
17	1045	41	11	0	5
15	1032	50	51	0	5
22	1025	22	6	11	5
20	1045	50	6	6	5
19	1056	30	35	7	5
18	1032	35	17	7	5
22	1028	25	31	2	5
18	1016	38	49	4	5
17	1004	41	43	4	5
23	1042	25	43	15	5
22	1005	44	60	6	5
17	1041	30	29	8	5
15	1064	41	2	3	5
20	1056	41	18	10	5
20	1069	47	41	12	5
24	1039	34	46	6	5
23	1009	31	60	7	5
15	1029	44	49	13	5
20	1023	35	29	12	5
20	1066	45	17	9	5
25	1041	37	33	8	5
25	1042	47	52	11	5
19	1035	21	0	3	5
23	1027	33	0	0	5
25	1066	22	15	5	5
17	1021	40	45	8	5
16	1051	20	39	3	5
23	1060	42	8	6	5
21	1043	36	28	10	5
18	1063	47	25	10	5
20	1026	25	48	2	5
23	1026	32	44	8	5
20	1068	48	48	10	5
22	1042	30	49	5	5
16	1014	28	19	11	5
17	1060	23	46	5	5
24	1045	34	54	6	5
16	1030	32	28	5	5
16	1026	26	5	1	5
22	1021	35	44	1	5
18	1046	38	36	13	5
17	1054	49	9	6	5
15	1020	49	38	2	5
18	1025	27	32	11	5
23	1070	47	18	4	5
25	1069	42	51	0	5
24	1059	28	43	15	5
20	1017	46	50	13	5
16	1005	23	1	0	5
22	1044	36	51	6	5
20	1022	40	36	4	5
22	1059	23	54	5	5
15	1055	28	11	6	5
23	1003	46	39	13	5
21	1059	42	34	11	5
24	1004	24	8	3	5
21	1057	47	8	7	5
24	1062	26	39	14	5
17	1017	25	12	0	5
24	1007	38	12	2	5
25	1025	30	35	14	5
19	1000	37	29	12	5
15	1067	32	37	5	5
15	1044	40	31	6	5
15	1022	24	51	0	5
22	1010	30	64	6	0
1	1006	25	59	6	0
25	1015	23	32	11	0
5	1012	26	51	3	0
19	1002	26	49	15	0
-2	1018	27	30	6	0
20	1004	29	31	2	0
22	1009	26	55	7	0
9	1020	29	45	7	0
21	1011	23	55	9	0
23	1005	24	49	13	0
14	1008	23	70	0	0
24	1010	23	50	8	0
11	1004	27	36	11	0
22	1015	27	64	1	0
5	1012	21	69	2	0
8	1001	29	63	9	0
16	1002	21	69	6	0
25	1018	20	50	6	0
17	1016	20	48	6	0
21	1007	30	36	11	0
13	1003	29	43	6	0
6	1002	30	60	7	0
13	1005	20	38	7	0
1	1009	30	60	8	0
2	1010	20	33	0	0
2	1018	29	38	8	0
0	1013	24	43	4	0
2	1009	28	62	8	0
9	1009	30	49	13	0
11	1017	23	66	11	0
8	1017	23	48	0	0
12	1007	29	36	10	0
2	1008	21	41	9	0
14	1019	27	53	6	0
11	1005	20	53	15	0
9	1004	25	39	4	0
14	1007	20	54	10	0
19	1011	21	46	5	0
-2	1018	29	33	3	0
7	1020	30	48	15	0
24	1012	23	35	8	0
16	1004	28	67	1	0
19	1007	25	33	10	0
18	1002	22	63	1	0
1	1000	25	66	8	0
14	1009	29	33	11	0
