27	1014	23	30	21	3
30	1001	28	38	24	3
24	995	27	39	18	3
21	992	27	49	19	3
26	1005	29	34	25	3
26	1003	29	37	11	3
26	1019	26	37	10	3
27	1019	20	41	14	3
25	996	24	41	15	3
26	994	24	41	10	3
26	1015	24	31	21	3
20	995	24	42	15	3
28	995	23	31	22	3
21	1004	23	40	14	3
25	1015	21	36	26	3
30	995	30	37	20	3
22	999	29	43	21	3
21	1009	24	38	18	3
29	1000	27	50	23	3
27	1003	22	49	21	3
21	1003	28	38	18	3
27	1002	28	41	28	3
25	997	28	40	26	3
28	994	27	43	18	3
30	1005	25	48	14	3
22	1009	27	31	12	3
30	1005	30	48	25	3
20	1020	20	41	13	3
23	993	27	37	19	3
27	1002	30	44	21	3
20	1000	20	50	14	3
24	990	27	40	23	3
28	996	29	35	15	3
24	1008	28	38	21	3
30	1000	20	42	15	3
30	1020	29	43	21	3
27	1012	24	41	17	3
24	998	27	36	21	3
27	1013	28	42	15	3
29	1011	22	30	24	3
29	1002	20	47	14	3
30	1003	26	37	21	3
29	1002	25	43	11	3
23	1000	30	42	28	3
30	1008	27	42	10	3
25	997	22	36	28	3
30	1001	20	48	13	3
26	999	20	31	15	3
21	999	21	41	29	3
30	1007	27	31	18	3
23	1014	22	35	15	3
25	999	24	32	25	3
22	1017	20	48	29	3
29	1019	28	50	13	3
26	1018	28	36	16	3
29	990	27	45	27	3
30	993	29	40	24	3
27	1013	23	43	24	3
28	1002	27	48	30	3
29	1009	25	30	19	3
26	993	24	49	23	3
24	1014	23	37	25	3
22	1019	24	40	29	3
20	1001	21	48	29	3
24	1019	23	34	11	3
20	1003	24	36	12	3
23	991	25	30	23	3
23	1003	20	37	15	3
24	995	26	50	10	3
26	1014	22	42	25	3
27	997	25	39	12	3
27	991	20	50	30	3
29	991	24	31	21	3
30	998	27	50	26	3
28	994	29	35	29	3
21	1000	30	43	11	4
18	1040	26	47	10	4
21	1016	32	51	12	4
17	1015	34	57	10	4
25	1038	33	40	12	4
16	1021	27	52	14	4
15	994	32	47	11	4
15	1026	39	62	10	4
17	1032	27	59	13	4
21	1004	22	60	11	4
24	1016	32	56	10	4
21	1004	35	59	11	4
22	1036	34	42	11	4
15	1028	27	63	12	4
19	1027	34	65	11	4
17	1033	32	63	10	4
15	1003	38	45	10	4
22	1012	30	69	10	4
24	1026	23	59	11	4
23	1021	32	68	14	4
21	1035	34	41	11	4
23	1034	26	52	12	4
16	992	22	69	10	4
17	999	31	60	14	4
20	992	40	68	10	4
19	1004	32	61	11	4
20	1017	21	54	13	4
24	1036	31	56	11	4
21	1008	34	65	15	4
23	1030	35	56	15	4
24	1016	21	58	11	4
16	1005	39	70	11	4
20	1028	32	55	14	4
21	996	35	40	14	4
22	1016	20	61	13	4
17	1031	25	65	11	4
25	990	34	50	11	4
18	1029	32	55	13	4
23	1035	30	58	13	4
16	990	39	65	13	4
23	1002	22	48	12	4
18	1011	23	58	10	4
25	1030	31	46	12	4
17	1037	40	66	12	4
25	1038	26	65	13	4
18	1032	28	47	11	4
16	1006	22	56	13	4
18	1034	22	58	15	4
15	994	33	51	12	4
22	1026	20	54	10	4
20	999	34	47	13	4
25	1038	21	41	11	4
17	990	23	54	13	4
24	1009	20	46	10	4
22	1026	34	43	11	4
20	1029	20	70	11	4
21	1011	33	55	12	4
15	1005	24	44	12	4
24	1031	20	59	13	4
20	1023	30	57	13	4
20	990	23	40	11	4
20	1000	23	43	12	4
22	994	31	59	10	4
16	1036	27	51	14	4
18	1034	25	50	13	4
15	999	35	57	15	4
21	1024	34	55	14	4
22	1021	39	53	12	4
24	1038	34	56	11	4
17	1013	29	61	15	4
21	998	27	57	14	4
24	994	31	40	11	4
22	1000	21	50	13	4
21	1037	40	51	11	4
19	1006	28	59	15	4
20	1012	21	48	10	4
19	996	29	61	12	4
24	990	38	50	14	4
16	999	23	64	14	4
23	1016	37	70	14	4
15	990	21	47	11	4
17	1032	33	45	13	4
25	997	27	45	14	4
25	1033	26	45	12	4
19	1035	37	63	13	4
23	1008	25	68	11	4
21	991	21	42	15	4
23	1022	25	59	14	4
21	1019	33	51	12	4
16	998	20	60	10	4
21	1000	36	53	11	4
25	997	25	64	13	4
21	1005	32	42	14	4
24	1021	28	52	15	4
24	1040	25	41	12	4
24	1035	20	68	13	4
18	993	38	67	10	4
21	1037	33	56	14	4
16	1009	32	53	12	4
20	1014	28	53	11	4
17	999	24	64	14	4
17	1010	24	69	11	4
19	1031	30	50	11	4
15	991	25	65	11	4
17	1038	25	66	10	4
15	1007	38	41	15	4
16	1027	38	40	13	4
20	995	32	49	11	4
23	1012	36	58	15	4
16	1011	37	61	10	4
22	1028	36	42	15	4
24	1010	39	67	12	4
23	1023	31	55	15	4
20	1000	31	42	13	4
18	1020	21	43	14	4
16	1005	39	55	15	4
18	1013	38	45	14	4
22	992	27	69	13	4
19	1023	35	54	15	4
15	1004	35	69	12	4
18	999	40	49	12	4
21	1030	33	55	14	4
18	1038	37	58	14	4
20	1015	38	58	10	4
16	999	28	53	10	4
21	1019	34	48	13	4
22	1036	25	51	11	4
24	1000	21	45	14	4
16	1001	27	63	11	4
19	1013	26	69	12	4
21	1036	33	52	10	4
16	1036	34	58	12	4
21	996	27	45	15	4
25	1001	28	68	15	4
19	990	32	44	10	4
15	1027	38	68	14	4
21	1036	33	50	14	4
19	1025	39	64	13	4
20	1018	29	63	14	4
21	1010	28	51	12	4
18	1000	39	41	14	4
20	1030	20	43	13	4
22	1012	34	70	14	4
25	1023	39	53	11	4
25	1025	21	64	10	4
24	1018	35	62	15	4
15	1016	30	64	10	4
16	1031	20	61	14	4
24	991	21	69	13	4
19	1021	36	49	10	4
23	1004	21	67	15	4
17	1028	34	60	11	4
21	1030	34	63	12	4
16	1006	32	61	13	4
18	1006	35	55	14	4
24	1001	36	50	11	4
18	1024	29	44	11	4
18	1028	20	66	13	4
17	1002	39	63	11	4
22	1029	39	65	12	4
15	996	25	49	13	4
20	1039	36	54	15	4
25	1010	32	51	13	4
24	997	27	46	11	4
23	991	30	47	10	4
18	1007	34	49	15	4
21	1009	33	40	13	4
15	1017	24	42	13	4
25	1001	40	54	13	4
24	1012	36	53	14	4
20	1027	37	55	13	4
18	994	40	69	13	4
16	1004	39	66	15	4
23	1011	29	53	15	4
18	999	33	67	11	4
25	1040	31	59	11	4
17	1015	23	63	12	4
25	1000	38	59	13	4
20	1000	22	50	13	4
21	996	33	61	12	4
17	1000	35	46	14	4
15	1032	32	40	14	4
24	1036	20	59	12	4
24	1003	22	49	14	4
15	1037	32	51	14	4
20	1001	25	49	13	4
21	1030	29	59	13	4
20	1025	23	67	14	4
18	991	33	59	10	4
25	997	38	49	14	4
15	990	24	51	15	4
17	1010	31	68	12	4
20	1027	37	61	13	4
19	1035	37	55	14	4
23	1013	26	69	12	4
17	1037	20	40	10	4
20	1031	26	46	10	4
24	1003	32	57	11	4
20	1028	28	50	13	4
22	1006	27	57	13	4
18	1034	22	49	12	4
22	1033	36	23	4	5
17	1000	23	20	13	5
18	1005	34	1	14	5
21	1056	25	16	2	5
15	1018	26	12	13	5
25	1055	27	35	10	5
17	1005	28	56	11	5
25	1026	28	14	7	5
18	1042	46	49	13	5
21	1005	45	5	15	5
16	1022	22	13	6	5
23	1016	37	14	2	5
22	1041	45	21	7	5
24	1012	42	31	5	5
22	1003	47	4	14	5
21	1062	34	41	13	5
22	1068	39	8	0	5
25	1068	29	8	5	5
22	1067	46	34	9	5
23	1057	20	47	7	5
25	1016	32	10	2	5
24	1001	37	26	3	5
17	1042	31	4	11	5
24	1054	31	2	3	5
21	1052	47	57	3	5
21	1028	33	9	8	5
20	1027	29	16	14	5
25	1034	29	45	11	5
16	1013	49	35	12	5
20	1066	45	52	1	5
23	1047	43	4	15	5
18	1070	22	10	12	5
20	1009	33	46	0	5
23	1004	30	22	5	5
22	1036	32	22	2	5
25	1059	27	58	4	5
17	1032	48	40	3	5
20	1006	41	25	9	5
24	1010	22	60	9	5
16	1017	43	42	6	5
20	1070	40	25	4	5
24	1014	24	10	15	5
18	1023	49	33	12	5
25	1035	30	1	15	5
18	1011	34	54	15	5
15	1030	43	20	14	5
24	1028	46	58	8	5
18	1005	44	41	7	5
18	1025	46	18	2	5
22	1021	41	28	10	5
21	1027	39	51	3	5
15	1060	40	21	3	5
25	1065	36	29	5	5
15	1017	42	20	11	5
25	1001	37	60	4	5
23	1027	26	11	11	5
22	1038	36	9	6	5
24	1020	47	27	15	5
23	1058	31	42	0	5
19	1038	32	44	12	5
16	1018	36	59	13	5
24	1043	30	51	1	5
25	1064	39	21	12	5
24	1012	50	20	15	5
22	1064	44	17	12	5
16	1023	23	50	6	5
15	1034	34	56	1	5
24	1010	50	21	6	5
17	1040	26	56	10	5
17	1062	38	16	12	5
21	1022	24	7	4	5
23	1026	39	59	1	5
17	1009	35	53	4	5
22	1029	33	56	3	5
17	1067	42	10	10	5
17	1036	44	58	3	5
16	1037	21	21	10	5
17	1033	45	39	6	5
24	1035	43	33	5	5
23	1032	34	27	10	5
17	1027	28	42	1	5
22	1017	35	16	0	5
20	1041	34	51	6	5
25	1070	45	48	1	5
25	1040	44	37	8	5
20	1010	23	55	8	5
18	1034	48	29	0	5
16	1043	44	46	15	5
17	1023	41	57	5	5
20	1028	47	36	8	5
19	1023	47	12	3	5
20	1065	33	36	14	5
24	1030	50	15	6	5
17	1056	45	6	0	5
16	1030	34	46	8	5
23	1059	37	31	10	5
18	1010	26	21	0	5
17	1001	20	0	11	5
15	1036	26	9	14	5
20	1036	23	8	11	5
23	1052	27	11	1	5
16	1068	26	4	15	5
21	1013	42	11	4	5
17	1012	23	49	11	5
19	1000	32	36	2	5
22	1059	30	19	13	5
25	1064	38	0	14	5
15	1015	45	41	14	5
22	1050	42	39	7	5
16	1015	47	37	12	5
17	1023	28	56	2	5
17	1062	21	9	6	5
22	1047	20	20	2	5
22	1044	38	15	5	5
23	1019	39	45	15	5
24	1047	41	27	14	5
24	1065	20	8	5	5
25	1031	35	30	8	5
16	1007	26	12	0	5
19	1014	24	58	2	5
25	1006	32	20	3	5
20	1013	46	40	15	5
15	1002	20	42	9	5
24	1067	26	14	13	5
19	1043	49	58	0	5
16	1004	44	22	4	5
18	1034	36	3	10	5
16	1060	47	11	11	5
18	1034	40	27	8	5
25	1032	28	58	13	5
16	1049	45	8	4	5
22	1006	43	58	12	5
25	1019	24	22	3	5
19	1058	23	8	0	5
17	1032	41	32	10	5
22	1004	29	59	0	5
18	1001	30	24	10	5
23	1016	46	59	7	5
18	1045	28	26	12	5
17	1001	43	45	1	5
17	1047	26	2	14	5
20	1018	44	30	4	5
24	1061	49	57	2	5
25	1053	46	14	12	5
22	1011	40	5	0	5
23	1064	27	19	14	5
24	1020	30	39	7	5
25	1050	42	3	3	5
25	1047	50	46	15	5
19	1018	29	2	10	5
15	1039	35	56	8	5
20	1063	43	4	4	5
21	1006	43	6	0	5
15	1001	41	37	4	5
22	1069	32	39	7	5
22	1022	23	49	2	5
19	1045	47	31	12	5
22	1022	23	49	9	5
24	1053	40	6	14	5
20	1021	33	48	12	5
22	1040	49	60	14	5
24	1001	31	29	7	5
23	1018	34	50	10	5
23	1053	50	9	15	5
16	1021	32	34	0	5
17	1004	25	14	13	5
21	1008	33	60	11	5
16	1048	50	54	3	5
19	1005	37	13	7	5
18	1062	30	53	9	5
21	1025	39	46	2	5
24	1053	22	12	10	5
15	1045	33	38	15	5
19	1051	27	16	11	5
15	1042	36	36	14	5
25	1041	45	44	1	5
25	1042	30	3	10	5
22	1070	41	22	7	5
18	1004	40	52	2	5
15	1049	38	37	3	5
15	1047	24	9	9	5
20	1048	50	0	2	5
23	1023	37	36	1	5
22	1028	46	31	12	5
25	1031	48	50	14	5
21	1002	45	21	13	5
23	1061	30	10	5	5
21	1022	27	49	0	5
19	1004	47	2	14	5
15	1028	35	55	11	5
16	1022	25	22	7	5
17	1008	48	29	15	5
24	1054	45	8	12	5
16	1046	46	1	1	5
20	1051	38	27	0	5
21	1021	47	1	12	5
17	1038	27	26	10	5
21	1007	48	60	6	5
23	1030	33	8	11	5
21	1061	44	57	8	5
15	1032	48	23	13	5
0	1007	30	59	10	0
3	1013	30	48	6	0
9	1020	20	63	7	0
22	1016	28	52	12	0
20	1003	28	36	6	0
7	1018	26	42	1	0
19	1020	27	37	6	0
-1	1004	20	34	15	0
16	1002	27	51	6	0
14	1020	29	35	11	0
9	1013	29	50	8	0
17	1017	30	50	4	0
2	1012	24	34	7	0
24	1012	23	45	0	0
8	1011	20	34	7	0
16	1012	26	70	14	0
11	1013	25	32	8	0
25	1010	24	53	15	0
14	1003	26	62	11	0
7	1011	22	59	12	0
15	1006	29	60	4	0
6	1011	22	68	15	0
1	1008	30	40	13	0
14	1002	27	53	6	0
20	1020	20	62	12	0
8	1018	28	38	6	0
9	1006	30	69	7	0
24	1007	26	42	8	0
-2	1020	20	47	4	0
0	1013	25	32	10	0
5	1002	27	55	11	0
11	1008	29	34	2	0
8	1004	26	41	12	0
13	1006	20	54	7	0
7	1016	26	37	9	0
2	1017	21	30	10	0
-1	1009	21	51	3	0
25	1016	21	60	9	0
0	1014	26	39	9	0
-2	1016	24	39	9	0
23	1000	25	62	11	0
8	1008	24	66	11	0
12	1000	21	65	12	0
11	1012	27	48	12	0
21	1001	22	40	5	0
20	1012	28	53	2	0
22	1003	23	56	0	0
0	1004	24	62	10	0
15	1002	20	54	6	0
25	1012	28	37	12	0
20	1019	29	66	13	0
-1	1006	24	40	11	0
5	1007	21	64	4	0
22	1009	30	69	8	0
23	1009	23	60	3	0
14	1006	28	58	7	0
0	1019	29	49	13	0
1	1012	24	59	2	0
2	1017	25	55	7	0
13	1016	23	60	9	0
20	1000	23	43	0	0
14	1011	29	31	3	0
23	1020	27	44	5	0
12	1003	28	40	4	0
12	1014	30	70	1	0
13	1007	20	45	7	0
24	1006	25	59	7	0
2	1017	29	64	4	0
23	1013	30	62	14	0
11	1003	27	59	1	0
7	1001	29	38	1	0
17	1008	27	57	15	0
17	1016	27	55	2	0
18	1005	29	51	3	0
11	1000	20	41	3	0
11	1002	24	35	5	0
15	1014	21	53	15	0
2	1019	25	46	12	0
22	1016	20	37	6	0
1	1011	26	37	7	0
12	1001	23	39	0	0
19	1000	25	39	12	0
2	1003	27	37	0	0
-1	1014	26	64	3	0
22	1009	22	36	10	0
11	1010	26	57	10	0
6	1004	25	55	3	0
17	1002	21	48	1	0
6	1002	29	45	5	0
19	1011	27	65	1	0
13	1012	22	52	2	0
3	1013	25	37	8	0
22	1007	27	56	3	0
16	1013	20	37	8	0
7	1020	26	40	9	0
22	1006	20	34	13	0
7	1004	22	55	1	0
14	1010	21	57	14	0
20	1012	21	50	13	0
3	1005	23	62	14	0
14	1004	27	55	14	0
21	1000	27	60	12	0
-1	1000	27	41	7	0
0	1005	25	64	2	0
4	1003	29	49	13	0
10	1014	26	57	5	0
3	1000	30	45	1	0
17	1017	21	46	11	0
15	1010	27	70	7	0
10	1020	23	44	11	0
3	1006	29	51	9	0
23	1001	29	39	10	0
7	1005	24	43	4	0
14	1015	24	41	15	0
18	1007	21	51	3	0
20	1008	22	57	12	0
13	1004	28	65	7	0
2	1003	26	46	8	0
6	1013	26	53	3	0
22	1009	21	43	6	0
23	1004	28	56	13	0
-1	1016	25	30	9	0
16	1002	26	66	7	0
1	1018	23	60	5	0
12	1017	27	49	8	0
2	1013	20	65	14	0
25	1014	22	62	15	0
10	1005	29	33	13	0
5	1010	25	61	13	0
0	1011	27	33	7	0
18	1016	29	50	9	0
23	1013	25	60	6	0
-2	1001	27	61	10	0
4	1002	28	34	8	0
21	1013	26	33	4	0
19	1020	24	32	2	0
3	1004	24	60	11	0
-2	1011	23	43	5	0
2	1004	22	58	8	0
21	1014	25	32	1	0
5	1018	27	37	10	0
24	1008	26	36	13	0
17	1016	26	64	11	0
21	1005	30	36	0	0
14	1005	26	68	10	0
23	1006	29	69	5	0
17	1016	21	64	12	0
16	1001	24	55	2	0
17	1007	27	45	8	0
-1	1019	22	69	8	0
9	1017	21	57	6	0
11	1018	20	67	6	0
24	1006	21	44	2	0
18	1015	28	57	2	0
-1	1018	24	57	4	0
2	1011	25	69	4	0
4	1010	26	70	10	0
8	1014	21	32	10	0
14	1008	27	56	11	0
4	1006	28	59	14	0
7	1014	29	37	11	0
17	1008	22	52	15	0
3	1016	20	40	13	0
-1	1004	29	52	15	0
17	1005	25	55	11	0
1	1015	20	48	6	0
8	1014	21	39	6	0
1	1000	22	52	7	0
9	1017	20	30	2	0
25	1011	29	62	0	0
3	1009	27	68	2	0
22	1004	26	37	9	0
0	1001	23	48	12	0
1	1013	21	54	8	0
13	1013	25	37	1	0
22	1010	28	33	7	0
16	1018	26	47	9	0
2	1014	22	58	0	0
8	1019	25	36	6	0
0	1002	21	47	9	0
1	1019	28	30	14	0
2	1019	25	35	11	0
1	1019	25	46	7	0
2	1004	22	56	12	0
12	1006	23	40	11	0
1	1010	23	62	10	0
23	1013	27	53	8	0
23	1001	29	65	4	0
23	1006	22	32	1	0
5	1015	30	39	0	0
21	1017	22	68	10	0
1	1004	25	64	15	0
9	1008	25	33	4	0
10	1010	29	67	4	0
10	1019	26	37	4	0
0	1003	20	58	13	0
0	1018	30	31	13	0
0	1019	29	30	7	0
12	1001	23	60	12	0
14	1011	25	43	4	0
28	1028	19	21	0	1
28	1013	16	15	4	1
25	1023	15	35	2	1
27	1030	11	15	0	1
21	1011	13	31	3	1
21	1022	17	15	3	1
23	1019	34	26	4	1
27	1021	19	21	1	1
21	1026	21	31	0	1
27	1021	28	36	3	1
22	1018	20	37	3	1
25	1017	15	36	5	1
27	1010	10	28	4	1
20	1015	25	17	2	1
21	1014	37	31	2	1
21	1016	20	35	4	1
21	1027	19	37	5	1
25	1022	10	21	2	1
26	1017	29	22	4	1
27	1028	28	34	0	1
23	1010	39	33	5	1
20	1019	25	39	2	1
23	1028	18	17	5	1
27	1012	16	24	0	1
20	1028	26	31	2	1
27	1028	34	27	5	1
23	1022	38	21	3	1
22	1030	22	25	3	1
21	1015	35	30	2	1
26	1024	13	28	1	1
24	1028	28	34	2	1
24	1014	34	27	1	1
28	1012	23	23	4	1
23	1029	26	36	2	1
27	1013	23	31	2	1
20	1012	21	15	5	1
26	1021	27	35	1	1
26	1021	40	24	3	1
25	1019	23	37	5	1
23	1017	28	28	0	1
23	1030	20	19	2	1
27	1011	31	21	0	1
20	1022	31	16	2	1
25	1023	13	38	3	1
28	1029	12	39	2	1
20	1028	11	17	0	1
20	1012	25	34	1	1
21	1011	38	16	5	1
25	1011	22	24	3	1
28	1027	11	40	1	1
26	1026	11	18	4	1
26	1016	36	15	0	1
20	1023	18	22	3	1
22	1028	32	35	1	1
21	1022	23	22	4	1
26	1025	40	22	3	1
21	1011	30	34	1	1
28	1019	37	34	3	1
21	1017	27	39	3	1
27	1029	35	39	4	1
26	1013	38	25	5	1
22	1020	23	23	2	1
22	1020	39	24	2	1
28	1024	21	38	0	1
27	1014	25	38	1	1
26	1025	29	33	2	1
28	1017	13	17	3	1
24	1022	14	38	1	1
28	1028	20	15	5	1
25	1011	24	22	2	1
23	1021	21	25	5	1
26	1012	25	39	1	1
21	1013	19	18	2	1
23	1029	31	35	2	1
22	1021	34	15	3	1
27	1026	40	26	5	1
21	1018	32	30	0	1
26	1012	40	15	3	1
22	1030	18	22	2	1
28	1012	16	39	0	1
26	1017	18	28	3	1
23	1021	34	15	4	1
21	1014	12	20	4	1
27	1024	20	29	5	1
28	1018	31	39	5	1
23	1017	36	19	0	1
28	1029	31	18	1	1
28	1029	15	33	3	1
21	1017	29	36	0	1
23	1026	14	23	1	1
21	1020	34	22	3	1
24	1018	31	22	5	1
22	1026	21	25	0	1
20	1013	17	25	0	1
24	1010	32	21	1	1
20	1029	33	15	0	1
24	1025	10	40	1	1
25	1014	27	37	5	1
26	1023	14	26	0	1
23	1020	10	21	1	1
27	1012	29	17	1	1
27	1019	18	15	2	1
27	1023	26	25	4	1
25	1021	36	38	1	1
20	1029	30	20	5	1
21	1030	24	28	4	1
27	1015	19	23	5	1
23	1019	21	32	1	1
25	1018	39	33	5	1
22	1024	26	40	0	1
28	1020	28	33	3	1
26	1016	14	29	0	1
23	1021	21	28	2	1
26	1012	35	15	1	1
21	1024	18	30	4	1
24	1020	17	32	4	1
25	1022	38	39	3	1
27	1010	37	27	1	1
20	1020	40	24	0	1
20	1013	33	39	1	1
22	1028	12	17	3	1
22	1012	24	33	2	1
23	1022	17	36	1	1
23	1017	25	21	1	1
26	1017	11	24	2	1
26	1030	38	23	3	1
26	1013	16	33	0	1
28	1010	36	33	4	1
28	1024	26	35	2	1
23	1010	33	29	1	1
27	1028	23	17	1	1
26	1019	30	32	1	1
28	1016	12	22	3	1
28	1019	35	38	3	1
20	1019	27	31	3	1
21	1024	40	24	3	1
23	1011	27	29	5	1
24	1011	25	30	5	1
25	1029	16	17	2	1
24	1014	34	20	4	1
28	1011	38	21	1	1
21	1013	20	22	5	1
27	1016	35	40	5	1
27	1019	28	40	4	1
26	1011	34	26	5	1
27	1013	16	36	3	1
20	1029	25	36	1	1
28	1014	25	24	2	1
25	1020	23	32	5	1
26	1026	16	25	4	1
28	1022	17	21	1	1
23	1013	40	30	0	1
23	1027	20	23	3	1
28	1029	13	38	4	1
22	1014	34	16	0	1
22	1024	18	38	5	1
23	1013	15	22	2	1
23	1011	31	40	5	1
25	1029	39	19	0	1
21	1010	31	30	2	1
22	1025	39	21	0	1
24	1016	13	15	2	1
21	1017	29	15	4	1
21	1022	22	31	0	1
23	1013	29	17	2	1
23	1026	22	26	5	1
23	1013	22	15	5	1
28	1030	13	36	3	1
23	1025	17	23	3	1
25	1026	16	36	0	1
23	1025	36	39	4	1
28	1020	25	39	1	1
27	1028	21	22	4	1
20	1026	25	37	3	1
27	1014	31	27	1	1
20	1023	33	17	3	1
21	1011	19	15	2	1
26	1013	30	15	0	1
24	1016	19	29	0	1
22	1016	36	20	1	1
23	1028	25	16	2	1
22	1021	27	24	1	1
24	1010	36	22	5	1
22	1014	15	31	3	1
21	1010	29	28	5	1
25	1020	17	21	4	1
21	1026	14	38	4	1
24	1025	14	21	5	1
27	1012	18	37	0	1
25	1024	18	24	1	1
25	1026	26	33	1	1
22	1013	25	20	5	1
28	1029	35	23	1	1
22	1015	34	37	2	1
20	1023	24	18	2	1
25	1022	37	17	3	1
26	1011	37	35	2	1
27	1016	13	37	4	1
25	1020	24	37	0	1
27	1020	22	15	3	1
21	1018	25	34	5	1
26	1025	36	14	4	2
34	980	36	17	3	2
36	982	34	17	12	2
37	1022	29	17	18	2
35	999	22	15	6	2
30	1014	28	31	20	2
35	983	23	13	20	2
33	1005	31	21	2	2
30	1021	37	30	2	2
31	995	33	31	16	2
40	993	21	8	16	2
32	1009	28	31	13	2
38	980	24	13	19	2
40	1011	23	8	10	2
32	1018	39	37	8	2
30	1011	24	27	11	2
35	1000	40	5	18	2
26	1019	39	10	1	2
39	988	24	35	1	2
33	984	30	29	15	2
25	1011	24	5	2	2
31	1005	25	16	4	2
30	982	35	17	14	2
31	1008	32	29	7	2
36	1029	28	31	8	2
39	995	25	15	0	2
30	999	40	26	3	2
39	990	28	11	5	2
39	1026	30	5	13	2
30	985	27	31	12	2
34	1022	28	23	13	2
39	1006	37	15	1	2
27	1029	39	23	12	2
35	1008	20	24	1	2
37	1020	27	36	0	2
35	1010	23	4	1	2
39	983	20	15	0	2
39	1010	26	19	1	2
38	1000	23	23	11	2
33	984	36	31	5	2
39	992	36	25	7	2
34	982	36	22	14	2
26	994	28	37	5	2
29	1011	30	15	6	2
30	982	29	21	15	2
39	991	22	23	11	2
34	1003	33	21	10	2
39	991	25	24	16	2
35	983	36	18	10	2
37	987	24	26	14	2
34	1008	23	21	8	2
38	985	31	4	9	2
28	1019	23	29	7	2
33	1028	35	5	8	2
27	1013	36	23	0	2
31	1024	24	27	6	2
37	983	40	24	17	2
25	987	40	6	9	2
35	1030	32	29	20	2
39	989	35	23	6	2
29	1030	21	16	9	2
25	992	30	39	2	2
32	987	35	34	20	2
32	1030	34	2	15	2
31	1007	27	33	5	2
30	1021	29	34	19	2
30	981	27	35	3	2
26	1026	38	26	12	2
39	989	24	37	16	2
28	980	31	35	8	2
27	1010	26	13	5	2
27	992	32	0	14	2
35	1006	22	31	4	2
34	1025	20	13	20	2
29	981	34	0	3	2
27	1002	33	6	19	2
38	985	34	12	12	2
32	992	33	16	3	2
32	981	22	4	7	2
33	996	38	15	11	2
25	1026	40	13	10	2
29	1026	35	13	15	2
33	1001	20	2	0	2
31	983	33	37	3	2
28	1018	23	22	6	2
36	998	23	40	11	2
32	1010	33	28	17	2
31	1006	34	19	6	2
40	999	35	27	3	2
26	1011	22	18	10	2
37	1013	34	27	6	2
33	1025	31	23	6	2
38	994	39	14	1	2
37	1025	38	9	14	2
36	1012	30	2	19	2
33	1027	27	34	18	2
32	1018	36	24	4	2
32	1020	33	30	6	2
40	1009	28	30	10	2
33	1011	20	0	5	2
29	1011	20	1	0	2
30	1002	23	23	18	2
35	987	34	20	3	2
38	1018	32	21	0	2
27	1028	39	7	11	2
31	1028	31	33	4	2
25	992	28	25	7	2
26	1028	26	28	6	2
35	1022	24	30	5	2
31	1027	36	18	1	2
34	1014	25	14	19	2
40	1028	40	24	2	2
30	1020	40	4	9	2
37	1000	33	3	6	2
28	1002	24	8	17	2
37	1005	29	17	7	2
28	1019	27	4	16	2
31	1028	22	7	4	2
38	1004	24	7	9	2
29	1027	33	20	19	2
31	1009	30	3	11	2
36	985	30	40	18	2
32	983	29	12	20	2
32	1012	38	24	8	2
35	1002	23	34	1	2
28	1030	30	40	7	2
37	1016	29	34	17	2
29	999	39	23	3	2
36	1027	25	3	5	2
39	980	39	30	19	2
40	990	35	34	15	2
30	1010	34	8	12	2
27	999	31	36	16	2
40	983	35	18	9	2
34	984	34	15	18	2
30	1017	30	21	18	2
39	1015	31	25	0	2
34	1029	33	6	12	2
26	1029	35	7	6	2
34	1003	37	40	19	2
34	1003	22	39	5	2
34	992	37	33	5	2
33	1029	21	2	0	2
26	1007	31	39	13	2
28	1004	36	32	4	2
39	1023	28	0	3	2
31	990	38	9	10	2
32	983	36	19	12	2
25	1023	29	6	18	2
32	1029	22	40	19	2
31	1022	27	34	19	2
26	1029	28	39	9	2
35	1005	31	35	20	2
40	982	26	3	20	2
37	987	39	23	1	2
40	1012	20	18	8	2
27	983	30	16	11	2
30	993	39	36	4	2
33	983	30	39	4	2
26	984	31	13	1	2
28	980	35	4	20	2
28	998	37	15	2	2
34	1027	30	16	10	2
33	1000	25	35	11	2
29	989	34	17	16	2
34	1030	34	5	12	2
31	1014	26	2	10	2
32	1030	22	31	3	2
35	1012	21	27	16	2
35	980	36	13	8	2
30	1010	39	37	13	2
40	1007	34	0	5	2
38	996	40	8	19	2
39	985	26	26	19	2
35	995	39	23	4	2
27	980	34	32	14	2
26	1014	31	6	16	2
28	1012	37	40	20	2
30	1017	20	20	11	2
36	1022	24	6	18	2
28	991	35	11	15	2
36	1009	26	18	20	2
27	1013	21	18	1	2
37	1016	37	40	12	2
34	1004	34	31	5	2
30	981	35	38	3	2
37	1012	40	17	19	2
25	989	27	11	20	2
30	997	30	29	2	2
34	993	22	20	19	2
32	1004	22	39	20	2
31	1002	24	5	7	2
31	1005	26	39	5	2
31	1007	27	14	16	2
40	1026	40	17	13	2
35	995	38	12	15	2
36	1012	40	10	4	2
31	991	40	18	17	2
35	983	23	25	1	2
27	990	25	10	5	2
36	980	35	23	13	2
24	1020	30	38	25	3
29	1011	28	49	13	3
22	1007	29	34	10	3
22	1001	21	46	23	3
27	1005	23	33	17	3
28	1013	30	50	21	3
23	1016	29	37	28	3
24	1004	29	40	15	3
